PredictionString,image_id
1 0.2725345 270.0041 410.68457 295.61945 510.00638 1 0.13022345 348.6756 466.9916 379.6691 493.34418 6 0.96733016 74.68055 171.88383 425.07483 368.74985 7 0.099175625 269.9337 411.41003 295.4821 510.4755 8 0.09867496 75.60651 170.84468 430.51898 369.70343 8 0.05699663 269.79987 410.38437 295.58725 509.79352 ,batch_03/0471.jpg
1 0.12007861 373.84558 181.03354 511.33347 234.87346 4 0.08358858 128.54564 86.26803 379.72394 420.80515 6 0.94941807 126.30458 84.368805 378.05115 419.26868 ,batch_03/0486.jpg
1 0.052893434 331.5227 366.7041 390.96823 418.69598 2 0.9876271 227.82027 127.736115 447.31488 473.2833 ,batch_03/0501.jpg
8 0.9948749 61.435665 104.47228 430.78262 367.5022 ,batch_03/0510.jpg
1 0.21608786 383.57913 347.07217 510.98734 474.16006 1 0.094114155 380.45776 347.01242 402.28403 423.1068 1 0.061381303 385.06952 382.07278 396.2556 422.71317 6 0.13449852 263.9307 177.44504 336.49216 287.39178 8 0.99373984 130.54077 48.54916 391.8345 504.69907 8 0.980207 254.07207 0.30375975 465.1891 287.7918 8 0.9404991 490.40985 178.79094 511.92258 356.9379 8 0.39803168 190.37042 0.30131835 262.235 24.027569 8 0.26519814 264.04865 174.97324 336.22336 288.10214 8 0.14982049 190.94928 0.15847045 256.83173 12.839877 8 0.13566627 127.925354 0.4020044 264.89832 26.556396 ,batch_03/0516.jpg
1 0.22707923 13.753487 85.82123 180.7677 191.91481 1 0.16511223 134.82056 92.44039 213.8152 197.47864 2 0.9885351 45.877384 156.51543 214.81328 348.4547 2 0.98270905 180.49258 35.35623 488.65063 301.30112 2 0.58886147 134.70282 93.26169 214.32187 197.15665 2 0.43261942 13.866338 86.36053 186.11824 190.6829 2 0.34249648 104.28815 86.976166 162.72252 170.25175 2 0.1419324 205.30128 151.22174 462.6987 296.48386 2 0.13473736 188.37962 234.43427 226.83748 330.73273 2 0.10668392 42.412178 85.890205 252.54993 272.2482 2 0.08077754 83.61035 165.31636 208.12526 283.97766 2 0.076751605 131.29097 95.16322 161.71066 172.69559 2 0.07441547 113.7079 223.7251 157.28511 270.3786 2 0.05670885 158.3608 93.40844 213.91069 144.14653 2 0.051019836 133.92195 144.11705 146.79659 172.4013 8 0.9991611 124.37231 154.7446 472.44562 455.84222 8 0.12949677 134.23672 92.903206 213.9703 197.11163 8 0.10868974 188.97014 154.3175 467.51892 340.03476 8 0.0939656 152.49583 168.59702 170.60419 185.08182 ,batch_03/0540.jpg
6 0.40449792 199.16057 31.248262 303.46744 439.67703 8 0.95283383 197.4223 25.329277 303.53012 444.04703 ,batch_03/0550.jpg
1 0.8620975 234.75818 0.0 266.7795 76.9857 1 0.80964553 53.383358 219.7045 443.57556 334.03925 1 0.2901581 57.558212 217.66353 128.21655 334.65845 1 0.16005598 90.053986 272.47186 442.24573 334.15866 1 0.15383188 56.918106 217.28586 224.89975 334.98337 1 0.1377798 233.6873 0.0 329.44293 76.19315 2 0.112990916 51.951973 220.59418 443.904 333.80304 ,batch_03/0554.jpg
1 0.05193903 74.05936 129.37987 399.73392 344.35132 2 0.9598712 73.61695 131.02603 397.63812 345.0657 ,batch_03/0561.jpg
1 0.6423455 61.946877 176.71434 371.40024 324.54913 2 0.34724942 61.233887 177.96649 370.9597 325.4632 8 0.13573687 60.284286 176.92043 370.00687 325.39505 9 0.9794088 235.60605 28.207403 310.5523 59.090908 ,batch_03/0584.jpg
1 0.9548423 29.92686 301.8578 166.35486 451.7621 4 0.35690835 130.35545 72.01419 407.79022 383.1592 5 0.12021048 124.27188 71.56301 409.36078 380.81287 6 0.9259581 124.72859 72.29699 408.7123 381.16208 6 0.62355393 42.700703 119.71906 97.026855 189.40114 8 0.34068203 43.562756 118.92515 97.204796 185.01675 ,batch_03/0590.jpg
1 0.35854408 40.00312 59.4261 61.707054 80.42152 1 0.059154645 0.008088074 0.0 6.4190273 14.02096 2 0.97209823 61.82698 312.33115 244.53325 510.54614 2 0.925749 0.044316407 50.157772 242.63304 431.40082 2 0.73036474 0.0 44.81672 100.82859 374.92136 2 0.3111929 2.5180078 228.16139 230.74619 429.3632 2 0.11699561 63.748276 333.9209 223.10043 431.9709 2 0.10569876 79.38543 181.73827 420.79492 313.38107 2 0.07088036 0.0 47.485275 499.48532 421.98257 2 0.06447905 39.956177 59.677174 61.66617 80.545685 3 0.95764965 74.093376 180.23376 415.62524 312.54526 3 0.16868463 362.93793 182.61118 420.448 307.12906 3 0.08060454 399.83786 185.54703 422.15707 301.88712 3 0.070083 239.85985 183.90808 499.67108 308.11578 6 0.50058854 359.5569 185.97319 506.26337 304.94186 6 0.42096007 399.7778 184.78403 422.36758 302.7889 6 0.13238123 363.02042 183.28853 424.31317 307.3289 6 0.13031715 73.947266 181.41211 495.6803 311.7847 8 0.09167487 0.007063599 0.0 6.4217243 14.042031 8 0.08021449 0.031174317 0.0 25.34845 13.694827 8 0.054922983 0.021919556 0.0 12.4522705 37.45215 ,batch_03/0597.jpg
6 0.8601002 71.78494 5.0536523 483.54022 355.78625 6 0.07873278 80.27002 177.29659 492.63492 362.67398 6 0.06691926 143.97676 150.74881 305.295 242.84827 8 0.7446854 71.95332 1.4991602 499.2849 386.3832 ,batch_03/0605.jpg
4 0.9910815 187.94983 118.23287 354.96765 367.3094 ,batch_03/0609.jpg
1 0.27460924 212.76398 222.4709 327.0616 352.00186 2 0.9593795 159.80354 291.83008 329.28308 447.9413 2 0.5272563 212.81369 223.56793 326.3894 351.61206 2 0.13875411 223.1909 321.82538 251.36328 352.20523 3 0.30996868 212.48843 223.27922 325.3078 351.94867 3 0.108490914 160.9731 226.4414 328.56226 450.98056 ,batch_03/0617.jpg
1 0.44875956 351.99307 175.476 376.3867 210.78091 6 0.98949885 163.23636 91.72447 373.28906 504.60892 8 0.059268966 351.71094 175.41072 376.75916 211.14935 ,batch_03/0621.jpg
1 0.08320218 57.164864 87.13671 409.09024 252.66942 4 0.61215186 58.077774 87.08563 411.87823 252.61606 6 0.33599788 56.703907 88.23183 410.392 251.88387 8 0.17909685 55.905468 87.08461 410.36975 252.44962 ,batch_03/0631.jpg
1 0.27907285 101.78958 229.79004 406.1328 399.1216 1 0.06841687 96.13308 273.59195 108.86712 356.14178 2 0.51590157 101.549774 230.89731 405.347 398.8414 3 0.21776506 99.85698 230.68692 402.29474 399.4748 6 0.05977961 100.491234 230.19148 405.70883 398.25854 8 0.11744221 100.79751 230.88203 405.13013 399.3047 8 0.0719263 95.95724 273.41248 108.430885 348.3924 ,batch_03/0635.jpg
4 0.07953923 72.992615 43.979317 283.0946 378.59274 5 0.19144101 72.74252 47.197052 282.08652 378.70483 6 0.8424125 71.55224 47.12092 281.19296 378.4107 ,batch_03/0648.jpg
1 0.8847264 239.80289 143.41739 469.92484 432.8876 1 0.11933086 110.019066 206.79417 259.558 419.30676 2 0.066427015 110.660645 147.7232 473.68384 434.83032 8 0.056197055 234.44698 171.44093 281.28177 313.36273 10 0.6090278 110.10606 207.49867 261.96085 419.55344 10 0.4536684 108.70554 146.77548 475.2451 434.58954 ,batch_03/0650.jpg
1 0.6088296 350.0407 126.803635 371.24313 151.98473 1 0.29535443 457.2514 62.372726 511.06445 229.18164 1 0.21036343 128.62682 391.99634 315.37604 510.98468 1 0.18274088 368.38116 147.17644 379.8704 175.81897 1 0.17876269 350.22815 126.34506 379.99527 174.63873 1 0.05584871 25.778881 275.52835 78.92792 328.0579 6 0.95770323 109.1997 105.6032 386.13324 450.4315 6 0.15677907 163.75302 5.3127637 219.52092 63.47307 6 0.15465768 23.051968 45.036423 116.23529 131.89159 6 0.14003244 128.02551 392.5204 315.71146 510.8829 6 0.074513674 111.11297 104.78257 245.99223 391.88376 8 0.84275144 33.80968 80.554504 118.03896 131.88962 8 0.81433785 21.5223 42.527557 117.0441 132.65596 8 0.078718096 109.19374 103.909004 389.19394 450.32477 ,batch_03/0655.jpg
1 0.20532385 168.87431 163.59048 344.86774 353.97488 8 0.8409961 168.06929 164.06856 343.71613 352.81595 ,batch_03/0673.jpg
1 0.8973548 209.14677 177.29234 341.43253 440.4185 8 0.10593421 208.58707 177.82062 341.61847 440.69507 ,batch_03/0675.jpg
1 0.22759207 43.704533 330.08008 57.201534 359.7736 1 0.17509176 21.233452 406.1758 65.07416 427.5724 1 0.17253195 54.792362 87.690254 348.1197 491.64703 1 0.13238823 0.055562746 0.69670534 21.807035 19.500666 1 0.1086037 365.35056 388.06064 463.87415 510.7485 1 0.107788056 87.681114 483.7796 111.5844 511.32507 1 0.0802596 4.541918 343.5205 19.010273 369.573 4 0.2567369 20.73888 405.8101 65.56387 427.31454 6 0.36272725 21.169058 406.3568 65.3316 427.2143 6 0.07384042 53.402412 92.18967 347.85992 490.684 8 0.46429953 52.93379 89.72572 348.83347 490.85992 8 0.15117702 0.0 0.23828125 22.0996 20.652512 8 0.06793653 20.930176 405.8475 65.28645 427.5214 8 0.06682615 0.0 0.28360596 172.51653 21.209661 8 0.062059216 0.11588379 0.11782959 27.803274 34.54652 8 0.05399089 0.0 0.0 69.131615 20.086203 10 0.7525813 132.11287 75.192406 319.7654 179.6523 10 0.5681478 54.77511 84.0077 349.48242 493.36853 ,batch_03/0684.jpg
1 0.3735468 134.77008 194.18575 371.86954 422.49054 1 0.17488742 356.8189 247.44246 366.76602 287.71326 1 0.15485963 365.07474 280.7612 416.83826 400.07156 1 0.12783581 479.01614 227.53459 511.47083 289.767 2 0.3269921 134.79686 197.14102 408.04913 422.484 2 0.2122535 364.77432 281.67758 417.018 399.7539 2 0.12254333 356.5735 247.01717 366.7613 288.31888 3 0.2340241 134.17499 195.84422 370.508 422.92813 4 0.18138936 134.83255 196.80972 370.65643 421.71652 6 0.30344594 364.89594 280.64917 416.79648 399.61026 6 0.051508527 134.54895 196.12701 413.5631 420.41467 7 0.096976526 364.94647 281.6782 417.00476 399.79886 8 0.23410799 364.66125 281.33102 416.85892 399.70422 8 0.17420596 134.44289 196.15932 370.67792 422.73874 ,batch_03/0694.jpg
6 0.9941759 177.5272 118.3374 416.94882 416.70663 ,batch_03/0698.jpg
1 0.28118968 155.80904 193.18124 344.61032 391.97568 2 0.28305677 155.61261 195.99239 344.25473 392.68637 8 0.6751215 155.13734 193.59886 343.42902 391.4132 ,batch_03/0705.jpg
1 0.7170402 254.68637 36.797 448.61276 155.69177 1 0.2554112 342.35815 149.92947 363.37082 174.49081 1 0.06356639 47.697998 174.27779 130.52147 261.4825 2 0.06325917 254.5599 38.17716 448.11328 155.45624 4 0.09885249 159.59763 103.97299 369.8435 380.79648 6 0.9520862 158.23007 106.62581 368.5981 378.87445 ,batch_03/0707.jpg
2 0.06923422 299.42786 168.14207 373.3238 304.0537 3 0.36449128 292.5807 166.11465 372.1029 305.58633 6 0.93701386 279.19717 133.5235 348.0807 199.15404 6 0.8853956 280.35358 132.62521 373.1274 303.7789 6 0.46600565 315.5688 166.8853 373.52512 303.47144 6 0.27124608 0.0 4.477402 511.24585 512.0 8 0.4900986 0.0 0.0 512.0 512.0 8 0.05863394 205.05356 88.23406 504.80215 511.08136 ,batch_03/0710.jpg
1 0.72006947 79.85732 473.74292 106.93956 492.17987 1 0.16976027 85.26506 35.24346 130.32465 127.60086 1 0.088937156 0.02083374 335.77536 23.799257 392.7898 6 0.26483473 107.50708 117.946625 154.73972 160.03778 6 0.099810034 79.7232 473.923 107.05084 492.4456 8 0.9970196 0.3901953 40.241486 309.05774 509.34036 8 0.6686657 107.79803 117.81181 154.88113 160.2138 ,batch_03/0725.jpg
1 0.9739139 87.67049 114.0984 348.70038 441.989 ,batch_03/0728.jpg
8 0.9937442 118.53338 80.16496 347.39688 459.9276 ,batch_03/0738.jpg
1 0.25093523 97.58084 126.63034 431.52695 442.2723 1 0.11819083 329.44003 141.8354 356.64105 222.96759 2 0.2940454 97.302444 131.57954 431.75577 443.0692 8 0.8040818 95.07258 128.24194 429.46704 443.47186 ,batch_03/0739.jpg
1 0.31318247 238.43057 0.0 344.64017 52.75172 1 0.13062192 422.4383 87.53637 451.13577 103.11367 1 0.11612927 368.47247 288.58978 378.90738 315.5002 1 0.0640323 287.88165 295.7252 366.04944 317.28308 1 0.059912354 228.87965 87.79242 273.61212 100.17637 1 0.05353074 438.74844 79.09041 452.8671 93.92961 1 0.051179454 221.33539 500.66058 235.77782 512.0 2 0.99512106 104.417694 161.8044 483.75223 501.91437 2 0.9749035 220.37277 180.45428 356.19373 264.39322 2 0.9682101 83.82756 70.45559 245.48569 250.32422 2 0.96508425 448.4447 1.1873828 511.11804 120.869286 2 0.936816 258.91095 34.471344 458.70642 151.14606 2 0.93093514 454.38382 124.432655 512.0 278.1278 2 0.9292656 415.10223 130.47261 511.80176 458.69485 2 0.8813515 309.97922 0.40152833 460.61484 75.9578 2 0.8709727 125.177025 315.5341 134.4844 357.8531 2 0.76389 405.95618 80.97256 511.10648 135.90996 2 0.66361225 134.08333 248.91109 366.49014 317.95996 2 0.6539346 116.260056 185.56102 210.47726 273.2387 2 0.63390195 125.39337 289.37817 135.82745 316.21503 2 0.6273185 422.4227 77.90063 468.05972 112.65321 2 0.61315376 369.62723 83.71527 511.22137 172.64668 2 0.49636075 267.04465 257.71597 367.2185 317.03036 2 0.42859092 287.58398 295.90155 365.73175 317.26462 2 0.3696022 267.08374 261.03387 327.09924 288.31046 2 0.36462167 449.73337 2.8629272 479.85516 59.32588 2 0.3238047 117.01458 187.86386 199.96036 219.73273 2 0.30521318 445.69812 74.029465 511.2215 118.65292 2 0.2992699 107.13062 168.38594 223.72253 389.9565 2 0.27619603 449.5286 0.0 482.03165 7.323506 2 0.27605122 348.84894 278.8269 361.47073 298.51816 2 0.26305908 237.40617 0.15815674 407.64078 53.392998 2 0.24935247 298.4125 129.85541 360.0757 167.66142 2 0.22475028 121.79758 212.71722 207.2473 260.21542 2 0.21299389 344.8235 261.93823 378.62958 316.84006 2 0.2051494 124.94159 255.91606 137.3731 316.92526 2 0.20347425 422.20645 87.43178 449.73315 113.77057 2 0.18133402 449.77914 3.2570946 479.59015 27.480406 2 0.16509153 367.92783 94.608574 430.58508 173.32191 2 0.15654558 329.9778 257.55927 352.2153 298.67456 2 0.14971949 342.8715 158.73453 427.57938 260.62518 2 0.14113435 421.17163 86.89909 504.61212 121.12388 2 0.12972806 479.2997 108.5807 511.08176 131.21103 2 0.11634594 95.32488 148.74168 231.04016 278.66318 2 0.113369085 280.09857 89.91259 380.6408 164.22281 2 0.1120557 434.80682 88.55702 472.1827 111.762764 2 0.10758333 434.34683 97.014465 510.83762 132.0337 2 0.10217015 280.80164 91.43915 326.43808 164.28528 2 0.09847565 230.077 308.15585 270.13245 314.13788 2 0.09636079 422.5536 79.37271 455.15118 103.4118 2 0.094674185 356.34265 89.257286 507.17444 248.64897 2 0.094514735 436.36328 260.10355 511.71915 459.66263 2 0.09245856 114.86264 298.15845 128.03906 392.43954 2 0.090822354 246.44768 139.35281 436.1014 259.73874 2 0.090792246 442.05585 104.36261 462.78952 118.83747 2 0.08923613 124.083244 246.80402 136.63408 366.7736 2 0.08254017 493.14026 117.629326 512.0 131.08667 2 0.08106982 304.7808 257.51 361.51642 301.62085 2 0.08048163 136.79536 169.21538 366.815 317.12775 2 0.07917855 332.45102 257.96664 367.12225 317.28262 2 0.07721301 355.97476 277.4169 378.5353 316.7925 2 0.072845556 120.0926 298.53882 127.23799 357.9268 2 0.072721 122.42892 313.25186 134.43912 391.57367 2 0.07156792 372.89862 128.7348 509.46707 331.84714 2 0.07124663 406.913 84.05172 459.6373 122.786995 2 0.07000394 368.46216 288.77075 378.9134 315.54578 2 0.06931678 96.631935 174.56387 114.019295 221.73402 2 0.06847327 485.24905 110.81244 511.09265 123.744865 2 0.068426766 320.88892 240.90675 355.0356 265.6186 2 0.06442548 214.7947 294.18057 367.49554 317.83975 2 0.06395348 115.69831 299.66888 125.246574 362.46902 2 0.062169366 220.73953 228.8596 254.57239 250.32968 2 0.06113218 221.23166 501.03015 235.92056 512.0 2 0.059580427 339.7122 263.64062 355.73788 298.08603 2 0.059401546 450.05862 0.01173645 510.73706 11.615657 2 0.058465276 261.096 22.258917 510.5071 301.8877 2 0.05774833 407.50177 84.995895 448.4484 108.10248 2 0.056693997 434.4442 0.0 479.20117 76.45325 2 0.052994534 422.94144 98.84753 458.59998 115.56222 3 0.38496503 298.15292 128.24693 359.38257 167.79477 3 0.06874408 321.46182 127.61725 362.8393 153.38129 4 0.18880667 298.71155 128.20477 361.3058 167.6102 4 0.066343494 321.54376 127.40632 363.4575 153.68347 6 0.51569283 280.46036 91.30422 325.5283 164.51805 6 0.24236256 322.73145 127.71121 362.74487 152.42227 6 0.19167507 297.98874 128.14192 362.1018 167.30247 6 0.0686431 228.62242 88.10478 296.19156 134.70395 8 0.45315933 287.614 295.84064 365.476 316.9619 8 0.061483983 221.29619 500.6353 235.74232 512.0 ,batch_03/0741.jpg
6 0.98431754 146.41632 416.56345 309.0565 512.0 6 0.9833897 49.587772 17.12295 512.0 429.6364 6 0.15477298 417.2584 487.33646 483.643 511.888 8 0.46327287 415.44995 487.1581 485.89075 511.95056 ,batch_03/0743.jpg
1 0.20370647 164.85912 224.37892 185.54814 242.3679 10 0.96151555 151.95323 152.38603 397.46948 331.01312 10 0.70639527 290.66052 168.10304 396.27597 282.25674 10 0.6399952 204.99583 151.5652 297.05917 243.36168 10 0.458417 152.68727 153.2707 305.98434 287.35168 10 0.27586865 192.24715 228.79094 399.9925 328.41467 10 0.13390009 291.85907 204.00389 379.15726 270.1768 10 0.07348581 302.80368 168.7428 388.69208 228.11014 ,batch_03/0744.jpg
2 0.15862986 29.037695 190.58917 335.55203 359.09073 3 0.06938404 28.819267 191.6856 332.7875 356.8491 4 0.32358783 34.552803 191.97777 336.04324 358.4577 6 0.76500654 11.020879 59.1364 479.32617 362.56116 6 0.23081215 16.743721 191.71861 337.2704 357.92743 6 0.051982008 284.70685 202.0803 477.97348 360.72153 8 0.53303087 12.102012 56.297665 483.60538 366.06985 8 0.085001454 0.0 476.79126 11.158755 512.0 ,batch_03/0748.jpg
1 0.52309465 21.233067 256.79895 175.47537 311.78793 1 0.31250405 20.593252 256.9327 111.237885 288.89972 1 0.100813515 18.892519 257.95392 273.14304 325.37482 2 0.14118236 11.959687 249.33934 479.1344 419.46817 6 0.94142425 98.30249 190.95117 420.03964 323.77612 6 0.8569369 102.05074 262.98083 481.2268 416.84482 6 0.17219032 7.279922 248.8879 511.131 508.11954 ,batch_03/0760.jpg
0 0.05761698 63.774525 289.10672 207.34268 427.21915 1 0.05318241 59.35055 193.15895 90.53518 225.9793 2 0.99453557 64.77033 52.692833 509.0992 474.97617 2 0.38875216 23.66791 188.52945 244.50285 417.00302 2 0.22090101 64.449165 289.3735 204.7821 427.80383 2 0.07884754 189.7961 0.31532958 508.7462 81.33406 2 0.06589506 2.707539 185.3168 408.56656 469.28433 2 0.05327495 59.285053 193.47775 90.5167 226.17607 10 0.3888667 63.593052 289.51407 205.24213 426.5565 ,batch_03/0768.jpg
10 0.98763484 129.55746 238.01347 449.2507 427.59534 10 0.9854085 91.56425 59.561836 406.37802 281.15582 10 0.13944347 92.19666 76.58605 453.58133 426.8719 ,batch_03/0785.jpg
1 0.27913547 0.0 397.4291 287.72357 512.0 1 0.13949126 70.63525 400.34216 186.48543 510.75153 1 0.08524691 282.73184 449.64716 302.8359 491.7045 1 0.06776826 35.81832 400.87134 189.95744 448.67493 1 0.059298817 316.37607 240.95547 511.3616 512.0 1 0.05426081 17.633007 63.821896 504.8361 478.0951 1 0.05253599 33.896732 420.6131 153.19438 449.47675 2 0.24239862 282.76526 450.02145 302.79 491.55536 2 0.08858926 246.70732 408.06393 356.47586 424.4359 2 0.08574036 246.44345 413.03738 289.13162 425.12418 2 0.05301925 35.701942 401.25543 189.44208 448.67667 2 0.05215522 34.23069 420.7377 152.78346 449.41464 2 0.050537124 0.52139646 398.73016 299.43176 512.0 4 0.22364308 1.0847949 397.70636 285.69278 512.0 8 0.1971885 12.50998 64.30336 506.23532 474.70544 8 0.16658765 195.95293 0.0 512.0 287.53238 10 0.9103542 17.46541 65.76254 505.2286 491.56387 10 0.7987738 312.01794 241.79651 512.0 509.50665 10 0.6987769 9.880547 277.3817 506.36337 509.7485 10 0.54500246 2.127793 398.35007 299.35794 512.0 10 0.50486636 315.401 382.46945 512.0 511.7603 10 0.15372446 0.060595702 320.64215 74.072845 408.2335 10 0.0955355 413.36398 450.73615 496.83484 486.29144 10 0.08339758 0.5395801 414.61716 152.94618 511.62537 10 0.07386669 169.664 354.65762 509.70804 508.55325 ,batch_03/0792.jpg
1 0.28654328 105.58653 182.4728 146.27489 189.30385 1 0.16043472 316.4008 0.0 329.40616 66.34206 1 0.07595737 277.93314 455.34317 300.51266 467.05786 1 0.06325659 372.04398 502.5566 410.45688 512.0 2 0.45398256 173.82986 349.1056 361.12134 385.47308 2 0.11563994 186.11395 347.129 360.98303 362.88696 6 0.22398359 371.8709 502.63028 410.28433 511.9851 6 0.1562413 369.22067 498.0283 451.29333 511.95782 6 0.080783285 394.75723 501.4286 433.72107 511.97717 6 0.05527803 321.11395 482.7991 480.80637 511.86465 6 0.053974304 320.2515 419.06128 509.24374 511.21622 7 0.99333787 138.52388 37.147896 394.14368 176.53574 7 0.9924436 76.184395 127.83462 420.22757 325.00974 7 0.9806158 121.10275 361.47684 317.68588 467.64856 7 0.97925913 115.88474 276.82547 421.27634 364.21375 7 0.47489458 175.12366 349.004 360.17508 385.71298 7 0.3736986 441.66782 416.92047 511.33868 512.0 7 0.32704479 303.25412 271.89413 427.42624 348.80927 7 0.22211632 400.847 271.78882 429.4155 304.16626 7 0.2154684 404.9114 344.85938 511.53506 508.54828 7 0.17602627 132.30753 130.01707 415.04742 200.38133 7 0.14593953 133.12491 151.79395 353.8546 176.99063 7 0.13870771 409.4972 226.06995 423.83493 272.16968 7 0.13405591 186.90317 347.1343 360.6021 362.87585 7 0.11548137 320.47357 418.95142 509.77634 512.0 7 0.09995962 405.45703 187.65257 423.59436 271.46777 7 0.07927114 404.09735 269.10532 511.89008 449.91336 7 0.05552211 169.44809 362.1787 335.40277 391.31018 8 0.94072896 321.39056 419.25516 490.38522 512.0 8 0.9341921 399.38297 0.64878905 511.07132 512.0 8 0.34847996 402.22415 1.3855469 511.8789 223.16087 8 0.104755595 369.39603 497.92075 452.24625 512.0 8 0.10466222 322.93542 347.43243 512.0 512.0 8 0.09111197 321.10327 482.4016 482.001 512.0 8 0.084925175 371.89246 502.56573 410.50528 511.9851 8 0.06715472 169.08871 7.814375 511.4159 512.0 8 0.053006575 394.851 501.35422 434.02032 512.0 ,batch_03/0795.jpg
1 0.052536532 0.0 190.7166 506.8168 510.972 2 0.4692869 280.98386 190.3394 482.61826 351.92004 2 0.16050763 0.0041210935 189.1861 508.71085 512.0 2 0.12549487 360.05664 291.07236 482.82843 352.10602 2 0.09774893 155.45082 183.4787 323.91983 239.33763 2 0.0839031 410.37415 119.89801 510.94766 212.98122 2 0.053090326 7.5094337 191.97488 478.18564 347.20184 6 0.9734778 190.99757 209.55351 390.21454 356.3518 6 0.9725399 23.533018 205.04434 190.25809 332.7623 6 0.9718024 69.3333 313.2305 267.52032 483.5166 6 0.96196675 262.48926 322.21497 448.1749 483.21652 6 0.48365182 150.89186 447.61984 332.35928 511.90585 6 0.4106455 0.0 189.5037 506.53934 509.82288 6 0.2369581 5.7535157 193.4167 475.01978 345.7294 6 0.2022778 1.221914 267.49207 314.53397 510.70816 6 0.1789461 261.05472 233.77435 508.56973 509.76578 6 0.14459147 11.2546 203.64055 192.32762 452.37048 6 0.07495714 279.67886 421.92172 447.272 485.23383 6 0.071802706 243.03586 191.68054 480.57147 355.9234 6 0.06881488 359.7161 291.2351 482.44406 351.85825 6 0.06542683 0.1996875 4.1728907 509.38376 363.70175 6 0.058815025 162.07205 285.15872 188.43959 314.2852 6 0.053212475 154.80368 234.48792 213.41641 317.81787 7 0.05371143 360.86844 291.33325 482.79803 352.27243 8 0.6465243 0.0 0.0 512.0 512.0 8 0.20354949 408.36722 1.379375 511.912 214.43436 8 0.20056887 0.0 251.22148 401.2107 512.0 8 0.16043489 410.54163 118.38163 511.7757 213.22894 8 0.11694043 0.0 0.0 511.03336 255.23761 8 0.083212025 260.08228 229.86794 510.64688 511.0144 8 0.054984216 189.84311 205.9829 384.26297 362.617 8 0.053789925 37.285988 295.5852 267.8843 506.08527 ,batch_03/0798.jpg
1 0.84952205 145.50389 169.23982 443.34042 250.63646 2 0.11017491 145.05367 171.11414 443.68466 250.66464 7 0.9681962 120.80042 249.93124 408.50204 474.39188 7 0.96320605 456.12317 0.13044922 511.14005 104.7189 8 0.9935986 36.92959 0.48490235 463.0975 177.20369 8 0.99081695 0.16047852 0.7273633 53.81517 162.65602 8 0.05083185 2.6873486 0.40626466 140.16254 163.44536 10 0.07114742 138.336 170.31848 445.63266 250.29492 ,batch_03/0805.jpg
2 0.84910184 267.10614 108.39365 397.97534 164.0975 2 0.07686096 271.76508 115.98369 404.29156 198.7871 2 0.05496333 284.60388 122.34633 367.9735 162.26857 4 0.9900214 137.05191 117.17047 337.17953 335.2479 ,batch_03/0808.jpg
1 0.08042905 258.87286 215.73293 327.80215 268.36917 2 0.9932313 122.67599 269.10977 358.15698 379.68387 2 0.97326815 1.603125 5.468965 510.6041 436.29828 2 0.8816553 469.89484 366.85742 511.68655 463.1264 2 0.850751 379.25085 355.23343 454.1793 378.91626 2 0.44297224 182.04239 202.21828 510.78043 436.81873 2 0.20551656 215.13283 306.3101 348.60132 378.46976 2 0.1759738 448.8044 112.195564 511.2619 199.75781 2 0.11514825 119.15905 327.36752 191.6437 380.84924 2 0.092390314 258.42682 214.92831 327.7374 268.90082 2 0.066629365 258.76453 274.68552 333.64536 313.99832 2 0.059751548 184.36395 325.18396 468.93512 435.38635 2 0.05650338 220.2375 0.54568845 383.34357 108.52603 2 0.055425987 136.83893 267.825 273.92456 319.5797 ,batch_03/0821.jpg
1 0.21429984 123.66054 239.48215 142.79677 314.86807 1 0.053740878 97.37886 351.75632 106.18564 367.60452 5 0.7646661 108.5174 256.06213 453.9029 347.74612 9 0.5057418 110.77449 255.62602 453.1328 351.64792 ,batch_03/0827.jpg
1 0.0857167 159.44052 243.20041 422.1578 392.08023 2 0.9491618 157.05434 244.63657 421.68918 391.17346 2 0.45403442 153.46005 282.75732 244.29547 358.87518 2 0.23212844 151.62747 282.06067 318.91925 392.66663 2 0.07309013 174.42471 308.1568 242.40549 359.8058 ,batch_03/0833.jpg
